TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-12-21 15:11:11.617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-FE6F
2024-12-21 15:11:33.482,0.882944,1.066257,0.6880861,0.98900336,0.3854822,0.73524183,-0.13984135,0.90407765,0.38338062,0.7051247,0.29239297,1.1855074,0.5838636,0.3560811,-0.014264848,0.87610877,0.40504095,-0.39219815,-0.5874951,0.6895524,840.10986,769.19415,782.8938,827.2161,797.3993,0.18939208984375,0.24859619140625,0.94049072265625,-1.443023681640625,-4.433746337890625,-1.15142822265625,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.482,0.882944,1.066257,0.6880861,0.98900336,0.3854822,0.73524183,-0.13984135,0.90407765,0.38338062,0.7051247,0.29239297,1.1855074,0.5838636,0.3560811,-0.014264848,0.87610877,0.40504095,-0.39219815,-0.5874951,0.6895524,830.4396,770.80585,774.0293,825.6044,784.90845,0.18939208984375,0.24859619140625,0.94049072265625,-1.443023681640625,-4.433746337890625,-1.15142822265625,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.483,0.882944,1.066257,0.6880861,0.98900336,0.3854822,0.73524183,-0.13984135,0.90407765,0.38338062,0.7051247,0.29239297,1.1855074,0.5838636,0.3560811,-0.014264848,0.87610877,0.40504095,-0.39219815,-0.5874951,0.6895524,817.1429,767.98535,770.40295,813.5165,960.58606,0.18939208984375,0.24859619140625,0.94049072265625,-1.443023681640625,-4.433746337890625,-1.15142822265625,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.483,0.882944,1.066257,0.6880861,0.98900336,0.3854822,0.73524183,-0.13984135,0.90407765,0.38338062,0.7051247,0.29239297,1.1855074,0.5838636,0.3560811,-0.014264848,0.87610877,0.40504095,-0.39219815,-0.5874951,0.6895524,825.6044,769.19415,774.43225,807.8755,1259.1575,0.18939208984375,0.24859619140625,0.94049072265625,-1.443023681640625,-4.433746337890625,-1.15142822265625,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.484,0.882944,1.066257,0.6880861,0.98900336,0.3854822,0.73524183,-0.13984135,0.90407765,0.38338062,0.7051247,0.29239297,1.1855074,0.5838636,0.3560811,-0.014264848,0.87610877,0.40504095,-0.39219815,-0.5874951,0.6895524,823.9927,783.2967,772.01465,818.3516,1409.0476,0.18939208984375,0.24859619140625,0.94049072265625,-1.443023681640625,-4.433746337890625,-1.15142822265625,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.484,0.882944,1.066257,0.6880861,0.98900336,0.3854822,0.73524183,-0.13984135,0.90407765,0.38338062,0.7051247,0.29239297,1.1855074,0.5838636,0.3560811,-0.014264848,0.87610877,0.40504095,-0.39219815,-0.5874951,0.6895524,824.3956,792.5641,772.01465,829.2308,1164.4689,0.18939208984375,0.24859619140625,0.94049072265625,-1.443023681640625,-4.433746337890625,-1.15142822265625,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.508,0.882944,1.066257,0.6880861,0.98900336,0.3854822,0.73524183,-0.13984135,0.90407765,0.38338062,0.7051247,0.29239297,1.1855074,0.5838636,0.3560811,-0.014264848,0.87610877,0.40504095,-0.39219815,-0.5874951,0.6895524,824.3956,784.5055,774.0293,813.1135,906.5934,0.18939208984375,0.24859619140625,0.94049072265625,-1.443023681640625,-4.433746337890625,-1.15142822265625,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.509,0.882944,1.066257,0.6880861,0.98900336,0.3854822,0.73524183,-0.13984135,0.90407765,0.38338062,0.7051247,0.29239297,1.1855074,0.5838636,0.3560811,-0.014264848,0.87610877,0.40504095,-0.39219815,-0.5874951,0.6895524,817.5458,782.49084,769.59705,810.293,840.9158,0.18939208984375,0.24859619140625,0.94049072265625,-1.443023681640625,-4.433746337890625,-1.15142822265625,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.510,0.882944,1.066257,0.6880861,0.98900336,0.3854822,0.73524183,-0.13984135,0.90407765,0.38338062,0.7051247,0.29239297,1.1855074,0.5838636,0.3560811,-0.014264848,0.87610877,0.40504095,-0.39219815,-0.5874951,0.6895524,797.3993,784.10254,767.98535,811.50183,778.86444,0.18939208984375,0.24859619140625,0.94049072265625,-1.443023681640625,-4.433746337890625,-1.15142822265625,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.510,0.882944,1.066257,0.6880861,0.98900336,0.3854822,0.73524183,-0.13984135,0.90407765,0.38338062,0.7051247,0.29239297,1.1855074,0.5838636,0.3560811,-0.014264848,0.87610877,0.40504095,-0.39219815,-0.5874951,0.6895524,790.9524,778.0586,767.98535,809.0842,865.4945,0.18939208984375,0.24859619140625,0.94049072265625,-1.443023681640625,-4.433746337890625,-1.15142822265625,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.511,0.882944,1.066257,0.6880861,0.98900336,0.3854822,0.73524183,-0.13984135,0.90407765,0.38338062,0.7051247,0.29239297,1.1855074,0.5838636,0.3560811,-0.014264848,0.87610877,0.40504095,-0.39219815,-0.5874951,0.6895524,799.81683,779.2674,769.19415,806.26373,1064.5421,0.18939208984375,0.24859619140625,0.94049072265625,-1.443023681640625,-4.433746337890625,-1.15142822265625,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.511,0.882944,1.059822,0.6493045,0.9701289,0.3854822,0.65245396,-0.12360597,0.89099574,0.38338062,0.68290156,0.29239297,1.1855074,0.5838636,0.34644607,0.0012733933,0.88520914,0.40504095,-0.39947933,-0.59661436,0.6995547,802.23444,788.5348,773.6264,803.44324,1068.5714,0.18939208984375,0.24859619140625,0.94049072265625,-1.443023681640625,-4.433746337890625,-1.15142822265625,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.514,0.882944,1.059822,0.6493045,0.9701289,0.3854822,0.65245396,-0.12360597,0.89099574,0.38338062,0.68290156,0.29239297,1.1855074,0.5838636,0.34644607,0.0012733933,0.88520914,0.40504095,-0.39947933,-0.59661436,0.6995547,811.0989,789.7436,769.19415,793.36993,892.0879,0.18939208984375,0.24859619140625,0.94049072265625,-1.443023681640625,-4.433746337890625,-1.15142822265625,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.514,0.882944,1.059822,0.6493045,0.9701289,0.3854822,0.65245396,-0.12360597,0.89099574,0.38338062,0.68290156,0.29239297,1.1855074,0.5838636,0.34644607,0.0012733933,0.88520914,0.40504095,-0.39947933,-0.59661436,0.6995547,794.17584,780.87915,766.77655,801.02563,679.34064,0.18939208984375,0.24859619140625,0.94049072265625,-1.443023681640625,-4.433746337890625,-1.15142822265625,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.515,0.882944,1.059822,0.6493045,0.9701289,0.3854822,0.65245396,-0.12360597,0.89099574,0.38338062,0.68290156,0.29239297,1.1855074,0.5838636,0.34644607,0.0012733933,0.88520914,0.40504095,-0.39947933,-0.59661436,0.6995547,794.57874,775.64105,776.4469,818.3516,897.326,0.18939208984375,0.24859619140625,0.94049072265625,-1.443023681640625,-4.433746337890625,-1.15142822265625,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.516,0.882944,1.059822,0.6493045,0.9701289,0.3854822,0.65245396,-0.12360597,0.89099574,0.38338062,0.68290156,0.29239297,1.1855074,0.5838636,0.34644607,0.0012733933,0.88520914,0.40504095,-0.39947933,-0.59661436,0.6995547,815.9341,784.90845,783.2967,804.2491,1122.1611,0.18939208984375,0.24859619140625,0.94049072265625,-1.443023681640625,-4.433746337890625,-1.15142822265625,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.516,0.882944,1.059822,0.6493045,0.9701289,0.3854822,0.65245396,-0.12360597,0.89099574,0.38338062,0.68290156,0.29239297,1.1855074,0.5838636,0.34644607,0.0012733933,0.88520914,0.40504095,-0.39947933,-0.59661436,0.6995547,811.0989,785.7143,774.43225,787.72894,767.98535,0.18939208984375,0.24859619140625,0.94049072265625,-1.443023681640625,-4.433746337890625,-1.15142822265625,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.517,0.882944,1.059822,0.6493045,0.9701289,0.3854822,0.65245396,-0.12360597,0.89099574,0.38338062,0.68290156,0.29239297,1.1855074,0.5838636,0.34644607,0.0012733933,0.88520914,0.40504095,-0.39947933,-0.59661436,0.6995547,803.8461,782.49084,776.8498,791.3553,680.14655,0.18939208984375,0.24859619140625,0.94049072265625,-1.443023681640625,-4.433746337890625,-1.15142822265625,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.560,0.882944,1.059822,0.6493045,0.9701289,0.3854822,0.65245396,-0.12360597,0.89099574,0.38338062,0.68290156,0.29239297,1.1855074,0.5838636,0.34644607,0.0012733933,0.88520914,0.40504095,-0.39947933,-0.59661436,0.6995547,791.3553,773.6264,778.86444,797.3993,946.8865,0.18719482421875,0.2442626953125,0.94287109375,-0.97198486328125,-4.224395751953125,0.157012939453125,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.561,0.882944,1.059822,0.6493045,0.9701289,0.3854822,0.65245396,-0.12360597,0.89099574,0.38338062,0.68290156,0.29239297,1.1855074,0.5838636,0.34644607,0.0012733933,0.88520914,0.40504095,-0.39947933,-0.59661436,0.6995547,774.0293,768.3883,775.2381,788.93774,1051.6483,0.18719482421875,0.2442626953125,0.94287109375,-0.97198486328125,-4.224395751953125,0.157012939453125,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.561,0.882944,1.059822,0.6493045,0.9701289,0.3854822,0.65245396,-0.12360597,0.89099574,0.38338062,0.68290156,0.29239297,1.1855074,0.5838636,0.34644607,0.0012733933,0.88520914,0.40504095,-0.39947933,-0.59661436,0.6995547,791.3553,771.2088,776.8498,779.2674,782.0879,0.18719482421875,0.2442626953125,0.94287109375,-0.97198486328125,-4.224395751953125,0.157012939453125,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.562,0.882944,1.059822,0.6493045,0.9701289,0.3854822,0.65245396,-0.12360597,0.89099574,0.38338062,0.68290156,0.29239297,1.1855074,0.5838636,0.34644607,0.0012733933,0.88520914,0.40504095,-0.39947933,-0.59661436,0.6995547,803.8461,769.59705,781.28204,810.293,725.2747,0.18719482421875,0.2442626953125,0.94287109375,-0.97198486328125,-4.224395751953125,0.157012939453125,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.563,0.882944,1.059822,0.6493045,0.9701289,0.3854822,0.65245396,-0.12360597,0.89099574,0.38338062,0.68290156,0.29239297,1.1855074,0.5838636,0.34644607,0.0012733933,0.88520914,0.40504095,-0.39947933,-0.59661436,0.6995547,798.60803,769.19415,776.8498,817.9487,791.3553,0.18719482421875,0.2442626953125,0.94287109375,-0.97198486328125,-4.224395751953125,0.157012939453125,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.563,0.882944,1.059822,0.6493045,0.9701289,0.3854822,0.65245396,-0.12360597,0.89099574,0.38338062,0.68290156,0.29239297,1.1855074,0.5838636,0.34644607,0.0012733933,0.88520914,0.40504095,-0.39947933,-0.59661436,0.6995547,803.0403,766.3736,770.80585,813.1135,900.9524,0.18719482421875,0.2442626953125,0.94287109375,-0.97198486328125,-4.224395751953125,0.157012939453125,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.564,0.882944,1.059822,0.6493045,0.9701289,0.3854822,0.65245396,-0.12360597,0.89099574,0.38338062,0.68290156,0.29239297,1.1855074,0.5838636,0.34644607,0.0012733933,0.88520914,0.40504095,-0.39947933,-0.59661436,0.6995547,805.8608,763.5531,766.3736,815.12823,938.4249,0.18719482421875,0.2442626953125,0.94287109375,-0.97198486328125,-4.224395751953125,0.157012939453125,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.564,0.882944,1.059822,0.6493045,0.9701289,0.3854822,0.65245396,-0.12360597,0.89099574,0.38338062,0.68290156,0.29239297,1.1855074,0.5838636,0.34644607,0.0012733933,0.88520914,0.40504095,-0.39947933,-0.59661436,0.6995547,803.44324,765.16486,769.59705,800.6227,791.75824,0.18719482421875,0.2442626953125,0.94287109375,-0.97198486328125,-4.224395751953125,0.157012939453125,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.565,0.882944,1.059822,0.6493045,0.9701289,0.3854822,0.65245396,-0.12360597,0.89099574,0.38338062,0.68290156,0.29239297,1.1855074,0.5838636,0.34644607,0.0012733933,0.88520914,0.40504095,-0.39947933,-0.59661436,0.6995547,796.99634,767.98535,770.0,807.47253,1159.6337,0.18719482421875,0.2442626953125,0.94287109375,-0.97198486328125,-4.224395751953125,0.157012939453125,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.565,0.882944,1.059822,0.6493045,0.9701289,0.3854822,0.65245396,-0.12360597,0.89099574,0.38338062,0.68290156,0.29239297,1.1855074,0.5838636,0.34644607,0.0012733933,0.88520914,0.40504095,-0.39947933,-0.59661436,0.6995547,792.1612,768.7912,763.1502,811.0989,1345.7876,0.18719482421875,0.2442626953125,0.94287109375,-0.97198486328125,-4.224395751953125,0.157012939453125,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.566,0.882944,1.059822,0.6493045,0.9701289,0.3854822,0.65245396,-0.12360597,0.89099574,0.38338062,0.68290156,0.29239297,1.1855074,0.5838636,0.34644607,0.0012733933,0.88520914,0.40504095,-0.39947933,-0.59661436,0.6995547,794.57874,777.25275,772.4176,796.99634,821.1722,0.18719482421875,0.2442626953125,0.94287109375,-0.97198486328125,-4.224395751953125,0.157012939453125,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.566,0.882944,1.059822,0.6493045,0.9701289,0.3854822,0.65245396,-0.12360597,0.89099574,0.38338062,0.68290156,0.29239297,1.1855074,0.5838636,0.34644607,0.0012733933,0.88520914,0.40504095,-0.39947933,-0.59661436,0.6995547,803.44324,781.685,782.0879,799.41394,752.674,0.18719482421875,0.2442626953125,0.94287109375,-0.97198486328125,-4.224395751953125,0.157012939453125,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.612,0.882944,1.059822,0.6493045,0.9701289,0.3854822,0.65245396,-0.12360597,0.89099574,0.38338062,0.68290156,0.29239297,1.1855074,0.5838636,0.34644607,0.0012733933,0.88520914,0.40504095,-0.39947933,-0.59661436,0.6995547,812.71063,782.49084,779.67035,809.4872,903.7729,0.1947021484375,0.250244140625,0.9468994140625,-0.306549072265625,-4.029998779296875,0.59814453125,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.613,0.882944,1.059822,0.6493045,0.9701289,0.3854822,0.65245396,-0.12360597,0.89099574,0.38338062,0.68290156,0.29239297,1.1855074,0.5838636,0.34644607,0.0012733933,0.88520914,0.40504095,-0.39947933,-0.59661436,0.6995547,813.5165,778.46155,768.7912,813.5165,841.7216,0.1947021484375,0.250244140625,0.9468994140625,-0.306549072265625,-4.029998779296875,0.59814453125,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.613,0.882944,1.059822,0.6493045,0.9701289,0.3854822,0.65245396,-0.12360597,0.89099574,0.38338062,0.68290156,0.29239297,1.1855074,0.5838636,0.34644607,0.0012733933,0.88520914,0.40504095,-0.39947933,-0.59661436,0.6995547,814.7253,780.4762,764.7619,813.91943,853.00366,0.1947021484375,0.250244140625,0.9468994140625,-0.306549072265625,-4.029998779296875,0.59814453125,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.614,0.882944,1.059822,0.6493045,0.9701289,0.3854822,0.65245396,-0.12360597,0.89099574,0.38338062,0.68290156,0.29239297,1.1855074,0.5838636,0.34644607,0.0012733933,0.88520914,0.40504095,-0.39947933,-0.59661436,0.6995547,804.65204,783.69965,769.59705,790.9524,884.0293,0.1947021484375,0.250244140625,0.9468994140625,-0.306549072265625,-4.029998779296875,0.59814453125,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.615,0.882944,1.059822,0.6493045,0.9701289,0.3854822,0.65245396,-0.12360597,0.89099574,0.38338062,0.68290156,0.29239297,1.1855074,0.5838636,0.34644607,0.0012733933,0.88520914,0.40504095,-0.39947933,-0.59661436,0.6995547,789.7436,778.0586,770.0,773.6264,869.92676,0.1947021484375,0.250244140625,0.9468994140625,-0.306549072265625,-4.029998779296875,0.59814453125,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.615,0.882944,1.059822,0.6493045,0.9701289,0.3854822,0.65245396,-0.12360597,0.89099574,0.38338062,0.68290156,0.29239297,1.1855074,0.5838636,0.34644607,0.0012733933,0.88520914,0.40504095,-0.39947933,-0.59661436,0.6995547,790.9524,779.2674,765.56775,785.7143,898.93774,0.1947021484375,0.250244140625,0.9468994140625,-0.306549072265625,-4.029998779296875,0.59814453125,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.616,0.882944,1.059822,0.6493045,0.9701289,0.3854822,0.65245396,-0.12360597,0.89099574,0.38338062,0.68290156,0.29239297,1.1855074,0.5838636,0.34644607,0.0012733933,0.88520914,0.40504095,-0.39947933,-0.59661436,0.6995547,787.72894,778.46155,755.89746,781.685,837.6923,0.1947021484375,0.250244140625,0.9468994140625,-0.306549072265625,-4.029998779296875,0.59814453125,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.616,0.882944,1.0771108,0.5660037,0.94403833,0.3854822,0.6222209,-0.11096564,0.84466565,0.38338062,0.6762379,0.28481758,1.1843399,0.5838636,0.34094504,0.02201186,0.89461803,0.40504095,-0.3910488,-0.60389864,0.70264703,778.46155,766.3736,757.9121,785.31134,953.3333,0.1947021484375,0.250244140625,0.9468994140625,-0.306549072265625,-4.029998779296875,0.59814453125,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.619,0.882944,1.0771108,0.5660037,0.94403833,0.3854822,0.6222209,-0.11096564,0.84466565,0.38338062,0.6762379,0.28481758,1.1843399,0.5838636,0.34094504,0.02201186,0.89461803,0.40504095,-0.3910488,-0.60389864,0.70264703,781.685,768.7912,776.4469,796.99634,1336.5201,0.1947021484375,0.250244140625,0.9468994140625,-0.306549072265625,-4.029998779296875,0.59814453125,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.619,0.882944,1.0771108,0.5660037,0.94403833,0.3854822,0.6222209,-0.11096564,0.84466565,0.38338062,0.6762379,0.28481758,1.1843399,0.5838636,0.34094504,0.02201186,0.89461803,0.40504095,-0.3910488,-0.60389864,0.70264703,778.86444,779.67035,776.4469,774.83514,1385.2748,0.1947021484375,0.250244140625,0.9468994140625,-0.306549072265625,-4.029998779296875,0.59814453125,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.619,0.882944,1.0771108,0.5660037,0.94403833,0.3854822,0.6222209,-0.11096564,0.84466565,0.38338062,0.6762379,0.28481758,1.1843399,0.5838636,0.34094504,0.02201186,0.89461803,0.40504095,-0.3910488,-0.60389864,0.70264703,780.07324,779.2674,765.16486,764.7619,1279.3041,0.1947021484375,0.250244140625,0.9468994140625,-0.306549072265625,-4.029998779296875,0.59814453125,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.620,0.882944,1.0771108,0.5660037,0.94403833,0.3854822,0.6222209,-0.11096564,0.84466565,0.38338062,0.6762379,0.28481758,1.1843399,0.5838636,0.34094504,0.02201186,0.89461803,0.40504095,-0.3910488,-0.60389864,0.70264703,786.1172,764.7619,763.5531,788.1319,1418.3151,0.1947021484375,0.250244140625,0.9468994140625,-0.306549072265625,-4.029998779296875,0.59814453125,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.658,0.882944,1.0771108,0.5660037,0.94403833,0.3854822,0.6222209,-0.11096564,0.84466565,0.38338062,0.6762379,0.28481758,1.1843399,0.5838636,0.34094504,0.02201186,0.89461803,0.40504095,-0.3910488,-0.60389864,0.70264703,793.36993,761.13556,770.80585,798.20514,1636.3004,0.18896484375,0.2427978515625,0.9443359375,-1.435546875,-4.80010986328125,0.4486083984375,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.659,0.882944,1.0771108,0.5660037,0.94403833,0.3854822,0.6222209,-0.11096564,0.84466565,0.38338062,0.6762379,0.28481758,1.1843399,0.5838636,0.34094504,0.02201186,0.89461803,0.40504095,-0.3910488,-0.60389864,0.70264703,792.5641,765.16486,767.1795,762.74725,1332.8938,0.18896484375,0.2427978515625,0.9443359375,-1.435546875,-4.80010986328125,0.4486083984375,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.660,0.882944,1.0771108,0.5660037,0.94403833,0.3854822,0.6222209,-0.11096564,0.84466565,0.38338062,0.6762379,0.28481758,1.1843399,0.5838636,0.34094504,0.02201186,0.89461803,0.40504095,-0.3910488,-0.60389864,0.70264703,781.28204,764.7619,767.5824,755.4945,1105.238,0.18896484375,0.2427978515625,0.9443359375,-1.435546875,-4.80010986328125,0.4486083984375,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.660,0.882944,1.0771108,0.5660037,0.94403833,0.3854822,0.6222209,-0.11096564,0.84466565,0.38338062,0.6762379,0.28481758,1.1843399,0.5838636,0.34094504,0.02201186,0.89461803,0.40504095,-0.3910488,-0.60389864,0.70264703,780.4762,766.3736,770.80585,778.86444,1344.5787,0.18896484375,0.2427978515625,0.9443359375,-1.435546875,-4.80010986328125,0.4486083984375,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.660,0.882944,1.0771108,0.5660037,0.94403833,0.3854822,0.6222209,-0.11096564,0.84466565,0.38338062,0.6762379,0.28481758,1.1843399,0.5838636,0.34094504,0.02201186,0.89461803,0.40504095,-0.3910488,-0.60389864,0.70264703,782.0879,770.0,765.56775,786.9231,1386.4835,0.18896484375,0.2427978515625,0.9443359375,-1.435546875,-4.80010986328125,0.4486083984375,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.661,0.882944,1.0771108,0.5660037,0.94403833,0.3854822,0.6222209,-0.11096564,0.84466565,0.38338062,0.6762379,0.28481758,1.1843399,0.5838636,0.34094504,0.02201186,0.89461803,0.40504095,-0.3910488,-0.60389864,0.70264703,794.17584,772.8205,771.2088,778.46155,1357.0696,0.18896484375,0.2427978515625,0.9443359375,-1.435546875,-4.80010986328125,0.4486083984375,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.661,0.882944,1.0771108,0.5660037,0.94403833,0.3854822,0.6222209,-0.11096564,0.84466565,0.38338062,0.6762379,0.28481758,1.1843399,0.5838636,0.34094504,0.02201186,0.89461803,0.40504095,-0.3910488,-0.60389864,0.70264703,801.4286,770.40295,768.3883,776.4469,1380.0366,0.18896484375,0.2427978515625,0.9443359375,-1.435546875,-4.80010986328125,0.4486083984375,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.662,0.882944,1.0771108,0.5660037,0.94403833,0.3854822,0.6222209,-0.11096564,0.84466565,0.38338062,0.6762379,0.28481758,1.1843399,0.5838636,0.34094504,0.02201186,0.89461803,0.40504095,-0.3910488,-0.60389864,0.70264703,801.02563,764.7619,767.98535,802.6374,1507.7656,0.18896484375,0.2427978515625,0.9443359375,-1.435546875,-4.80010986328125,0.4486083984375,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.662,0.882944,1.0771108,0.5660037,0.94403833,0.3854822,0.6222209,-0.11096564,0.84466565,0.38338062,0.6762379,0.28481758,1.1843399,0.5838636,0.34094504,0.02201186,0.89461803,0.40504095,-0.3910488,-0.60389864,0.70264703,776.04395,758.71796,765.16486,790.14655,1403.0037,0.18896484375,0.2427978515625,0.9443359375,-1.435546875,-4.80010986328125,0.4486083984375,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.663,0.882944,1.0771108,0.5660037,0.94403833,0.3854822,0.6222209,-0.11096564,0.84466565,0.38338062,0.6762379,0.28481758,1.1843399,0.5838636,0.34094504,0.02201186,0.89461803,0.40504095,-0.3910488,-0.60389864,0.70264703,772.01465,758.71796,756.7033,759.5238,1029.8901,0.18896484375,0.2427978515625,0.9443359375,-1.435546875,-4.80010986328125,0.4486083984375,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.663,0.882944,1.0771108,0.5660037,0.94403833,0.3854822,0.6222209,-0.11096564,0.84466565,0.38338062,0.6762379,0.28481758,1.1843399,0.5838636,0.34094504,0.02201186,0.89461803,0.40504095,-0.3910488,-0.60389864,0.70264703,790.9524,767.98535,767.5824,776.04395,1176.9597,0.18896484375,0.2427978515625,0.9443359375,-1.435546875,-4.80010986328125,0.4486083984375,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.664,0.882944,1.0771108,0.5660037,0.94403833,0.3854822,0.6222209,-0.11096564,0.84466565,0.38338062,0.6762379,0.28481758,1.1843399,0.5838636,0.34094504,0.02201186,0.89461803,0.40504095,-0.3910488,-0.60389864,0.70264703,761.13556,766.3736,767.1795,776.04395,1278.9011,0.18896484375,0.2427978515625,0.9443359375,-1.435546875,-4.80010986328125,0.4486083984375,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.721,0.882944,1.0771108,0.5660037,0.94403833,0.3854822,0.6222209,-0.11096564,0.84466565,0.38338062,0.6762379,0.28481758,1.1843399,0.5838636,0.34094504,0.02201186,0.89461803,0.40504095,-0.3910488,-0.60389864,0.70264703,749.85345,753.47986,760.32965,757.9121,786.9231,0.20111083984375,0.24285888671875,0.94793701171875,0.64300537109375,-5.181427001953125,0.770111083984375,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.723,0.882944,1.0771108,0.5660037,0.94403833,0.3854822,0.6222209,-0.11096564,0.84466565,0.38338062,0.6762379,0.28481758,1.1843399,0.5838636,0.34094504,0.02201186,0.89461803,0.40504095,-0.3910488,-0.60389864,0.70264703,774.83514,760.7326,767.98535,770.0,359.011,0.20111083984375,0.24285888671875,0.94793701171875,0.64300537109375,-5.181427001953125,0.770111083984375,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.724,0.882944,1.0771108,0.5660037,0.94403833,0.3854822,0.6222209,-0.11096564,0.84466565,0.38338062,0.6762379,0.28481758,1.1843399,0.5838636,0.34094504,0.02201186,0.89461803,0.40504095,-0.3910488,-0.60389864,0.70264703,788.93774,765.16486,766.77655,785.31134,620.9158,0.20111083984375,0.24285888671875,0.94793701171875,0.64300537109375,-5.181427001953125,0.770111083984375,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:33.725,0.882944,1.0771108,0.5660037,0.94403833,0.3854822,0.6222209,-0.11096564,0.84466565,0.38338062,0.6762379,0.28481758,1.1843399,0.5838636,0.34094504,0.02201186,0.89461803,0.40504095,-0.3910488,-0.60389864,0.70264703,793.7729,761.9414,764.7619,792.96704,691.8315,0.20111083984375,0.24285888671875,0.94793701171875,0.64300537109375,-5.181427001953125,0.770111083984375,1,1.0,1.0,1.0,1.0,80.00
